tag,stemtag,sp,quadrat,survey.ID,exactdate,measure,codes,notes,field.recorders,data.enter,location
60462,1,fagr,615,2016.03,5/26/2016,20.83,,,Tori Meakem,Tori Meakem,
60463,1,juni,615,2016.03,5/26/2016,37.51,,,Tori Meakem,Tori Meakem,
60468,1,caca,615,2016.03,5/26/2016,18.56,,,Tori Meakem,Tori Meakem,
60469,1,cofl,615,2016.03,5/26/2016,7.18,,,Tori Meakem,Tori Meakem,
60562,1,fagr,614,2016.03,5/26/2016,11.88,,,Tori Meakem,Tori Meakem,
60563,1,caca,614,2016.03,5/26/2016,19.01,,,Tori Meakem,Tori Meakem,
60566,1,fagr,614,2016.03,5/26/2016,40.49,,,Tori Meakem,Tori Meakem,
60567,1,litu,614,2016.03,5/26/2016,23.65,,,Tori Meakem,Tori Meakem,
60568,1,caca,614,2016.03,5/26/2016,8.73,,,Tori Meakem,Tori Meakem,
60569,1,caca,614,2016.03,5/26/2016,14.15,,,Tori Meakem,Tori Meakem,
60570,1,caco,614,2016.03,5/26/2016,9.37,,,Tori Meakem,Tori Meakem,
60571,1,caca,614,2016.03,5/26/2016,11.75,,,Tori Meakem,Tori Meakem,
60573,1,tiam,614,2016.03,5/26/2016,20.77,,,Tori Meakem,Tori Meakem,
60576,1,caca,615,2016.03,5/26/2016,8.78,,,Tori Meakem,Tori Meakem,
60577,1,litu,615,2016.03,5/26/2016,47.74,,,Tori Meakem,Tori Meakem,
60578,1,caca,615,2016.03,5/26/2016,7.51,,,Tori Meakem,Tori Meakem,
60579,1,caca,615,2016.03,5/26/2016,5.64,,,Tori Meakem,Tori Meakem,
60581,1,litu,615,2016.03,5/26/2016,54.05,,,Tori Meakem,Tori Meakem,
60582,1,quru,615,2016.03,5/26/2016,14.03,,,Tori Meakem,Tori Meakem,
60586,1,caca,615,2016.03,5/26/2016,4.01,,,Tori Meakem,Tori Meakem,
60587,1,caca,615,2016.03,5/26/2016,11.84,,,Tori Meakem,Tori Meakem,
60588,1,caco,615,2016.03,5/26/2016,17.68,,,Tori Meakem,Tori Meakem,
62128,1,quru,620,2016.03,5/26/2016,89.67,,,Tori Meakem,Tori Meakem,
62224,1,litu,622,2016.03,5/26/2016,84.35,,,Tori Meakem,Tori Meakem,
70096,1,quru,704,2016.03,5/26/2016,122.81,,,Tori Meakem,Tori Meakem,
70126,1,quru,705,2016.03,5/26/2016,148.64,,,Tori Meakem,Tori Meakem,
70220,1,qual,702,2016.03,5/26/2016,109.73,,,Tori Meakem,Tori Meakem,
70492,1,nysy,714,2016.03,5/26/2016,26.92,,,Tori Meakem,Tori Meakem,
70493,1,litu,714,2016.03,5/26/2016,49.51,,,Tori Meakem,Tori Meakem,
70494,1,caca,714,2016.03,5/26/2016,18.26,,,Tori Meakem,Tori Meakem,
70494,2,caca,714,2016.03,5/26/2016,14.05,,,Tori Meakem,Tori Meakem,
70495,1,caca,714,2016.03,5/26/2016,13.54,,,Tori Meakem,Tori Meakem,
70519,1,qual,711,2016.03,5/26/2016,69.05,,,Tori Meakem,Tori Meakem,
70536,1,qual,711,2016.03,5/26/2016,87.71,,,Tori Meakem,Tori Meakem,
70581,1,quru,714,2016.03,5/26/2016,151.71,,,Tori Meakem,Tori Meakem,
72116,1,litu,719,2016.03,5/26/2016,90.65,,,Tori Meakem,Tori Meakem,
72124,1,quru,719,2016.03,5/26/2016,38.38,,band adjusted 5/26,Tori Meakem,Tori Meakem,
72210,1,qual,721,2016.03,5/26/2016,100.93,,,Tori Meakem,Tori Meakem,
72308,1,qual,725,2016.03,5/26/2016,35.88,,,Tori Meakem,Tori Meakem,
72324,1,litu,726,2016.03,5/26/2016,124.44,,,Tori Meakem,Tori Meakem,
72337,1,quru,727,2016.03,5/26/2016,140.1,,,Tori Meakem,Tori Meakem,
72348,1,quru,727,2016.03,5/26/2016,141.76,,,Tori Meakem,Tori Meakem,
72357,1,quru,728,2016.03,5/26/2016,128.2,,,Tori Meakem,Tori Meakem,
72408,1,qual,730,2016.03,5/26/2016,NA,,,Tori Meakem,Tori Meakem,
72427,1,litu,730,2016.03,5/26/2016,20.69,,,Tori Meakem,Tori Meakem,
80628,1,quru,811,2016.03,5/26/2016,32.91,,,Tori Meakem,Tori Meakem,
82203,1,litu,822,2016.03,5/26/2016,107.27,,,Tori Meakem,Tori Meakem,
82360,1,litu,829,2016.03,5/26/2016,100.61,,,Tori Meakem,Tori Meakem,
82365,1,qual,829,2016.03,5/26/2016,45.63,,,Tori Meakem,Tori Meakem,
82422,1,litu,831,2016.03,5/26/2016,59.31,,,Tori Meakem,Tori Meakem,
90612,1,quru,910,2016.03,5/26/2016,81.37,,,Tori Meakem,Tori Meakem,
90660,1,quru,913,2016.03,5/26/2016,159.84,,,Tori Meakem,Tori Meakem,
90752,1,qual,916,2016.03,5/26/2016,17.68,,,Tori Meakem,Tori Meakem,
91477,1,litu,908,2016.03,5/26/2016,39.05,,,Tori Meakem,Tori Meakem,
92139,1,quru,920,2016.03,5/26/2016,34.9,,,Tori Meakem,Tori Meakem,
92234,1,qual,922,2016.03,5/26/2016,NA,,,Tori Meakem,Tori Meakem,
100754,1,quru,1005,2016.03,5/26/2016,150.28,,,Tori Meakem,Tori Meakem,
100771,1,quru,1005,2016.03,5/26/2016,66.81,,,Tori Meakem,Tori Meakem,
100905,1,litu,1008,2016.03,5/26/2016,100.43,,,Tori Meakem,Tori Meakem,
100960,1,quru,1010,2016.03,5/26/2016,158.02,,,Tori Meakem,Tori Meakem,
102177,1,qual,1020,2016.03,5/26/2016,82.18,,,Tori Meakem,Tori Meakem,
102258,1,qual,1022,2016.03,5/26/2016,111.29,,,Tori Meakem,Tori Meakem,
102261,1,qual,1022,2016.03,5/26/2016,112.73,,,Tori Meakem,Tori Meakem,
102262,1,qual,1022,2016.03,5/26/2016,72.72,,,Tori Meakem,Tori Meakem,
102264,1,qual,1022,2016.03,5/26/2016,23.76,,,Tori Meakem,Tori Meakem,
102348,1,qual ,1025,2016.03,5/26/2016,111.3,,,Tori Meakem,Tori Meakem,
102364,1,qual,1025,2016.03,5/26/2016,66.37,,,Tori Meakem,Tori Meakem,
110061,1,litu,1101,2016.03,5/26/2016,102.07,,,Tori Meakem,Tori Meakem,
110788,1,litu,1104,2016.03,5/26/2016,73.39,,,Tori Meakem,Tori Meakem,
110791,1,litu,1104,2016.03,5/26/2016,130.64,,,Tori Meakem,Tori Meakem,
110901,1,litu,1105,2016.03,5/26/2016,25.73,,,Tori Meakem,Tori Meakem,
111030,1,litu,1107,2016.03,5/26/2016,58.16,,,Tori Meakem,Tori Meakem,
112137,1,qual,1120,2016.03,5/26/2016,19.32,,,Tori Meakem,Tori Meakem,
112262,1,quru,1123,2016.03,5/26/2016,45.32,,,Tori Meakem,Tori Meakem,
112336,1,qual,1125,2016.03,5/26/2016,21.69,,,Tori Meakem,Tori Meakem,
112482,1,litu,1131,2016.03,5/26/2016,54.08,,,Tori Meakem,Tori Meakem,
120781,1,litu,1205,2016.03,5/26/2016,60.88,,,Tori Meakem,Tori Meakem,
121195,1,quru,1211,2016.03,5/26/2016,9.84,,,Tori Meakem,Tori Meakem,
121221,1,litu,1207,2016.03,5/26/2016,84.82,,,Tori Meakem,Tori Meakem,
121305,1,quru,1211,2016.03,5/26/2016,78.07,,,Tori Meakem,Tori Meakem,
122130,1,qual,1219,2016.03,5/26/2016,NA,,,Tori Meakem,Tori Meakem,
122136,1,quru,1220,2016.03,5/26/2016,101.74,,,Tori Meakem,Tori Meakem,
122189,1,qual,1222,2016.03,5/26/2016,73.48,,,Tori Meakem,Tori Meakem,
122303,1,qual,1223,2016.03,5/26/2016,53.71,,,Tori Meakem,Tori Meakem,
122343,1,qual,1225,2016.03,5/26/2016,76.93,,,Tori Meakem,Tori Meakem,
122427,1,qual,1227,2016.03,5/26/2016,122.91,,,Tori Meakem,Tori Meakem,
122482,1,litu,1228,2016.03,5/26/2016,51.81,,,Tori Meakem,Tori Meakem,
130838,1,litu,1305,2016.03,5/26/2016,112.24,,,Tori Meakem,Tori Meakem,
131087,1,quru,1310,2016.03,5/26/2016,119.64,,,Tori Meakem,Tori Meakem,
131239,1,quru,1314,2016.03,5/26/2016,145.93,,,Tori Meakem,Tori Meakem,
132077,1,qual,1319,2016.03,5/26/2016,143.64,,,Tori Meakem,Tori Meakem,
132539,1,litu,1331,2016.03,5/26/2016,88.85,,,Tori Meakem,Tori Meakem,
140751,1,quru,1408,2016.03,5/26/2016,121.6,,,Tori Meakem,Tori Meakem,
140825,1,litu,1411,2016.03,5/26/2016,101.18,,,Tori Meakem,Tori Meakem,
142380,1,qual,1425,2016.03,5/26/2016,112.23,,,Tori Meakem,Tori Meakem,
142729,1,litu,1431,2016.03,5/26/2016,39.86,,,Tori Meakem,Tori Meakem,
160910,1,litu,1607,2016.03,5/26/2016,29.37,,,Tori Meakem,Tori Meakem,
160985,1,litu,1612,2016.03,5/26/2016,91.02,,,Tori Meakem,Tori Meakem,
162439,1,quru,1627,2016.03,5/26/2016,122.23,,,Tori Meakem,Tori Meakem,
162543,1,qual,1627,2016.03,5/26/2016,51.28,,,Tori Meakem,Tori Meakem,
172202,1,quru,1717,2016.03,5/26/2016,30.95,,,Tori Meakem,Tori Meakem,
172203,1,qual,1717,2016.03,5/26/2016,7.66,,,Tori Meakem,Tori Meakem,
172255,1,qual,1720,2016.03,5/26/2016,66.66,,,Tori Meakem,Tori Meakem,
172470,1,quru,1728,2016.03,5/26/2016,7.75,,,Tori Meakem,Tori Meakem,
172499,1,qual,1730,2016.03,5/26/2016,108.51,,,Tori Meakem,Tori Meakem,
181030,1,qual,1816,2016.03,5/26/2016,83.62,,,Tori Meakem,Tori Meakem,
190067,1,litu,1902,2016.03,5/26/2016,88.92,,,Tori Meakem,Tori Meakem,
190413,1,litu,1904,2016.03,5/26/2016,25.22,,,Tori Meakem,Tori Meakem,
190694,1,quru,1909,2016.03,5/26/2016,83.11,,,Tori Meakem,Tori Meakem,
190838,1,quru,1916,2016.03,5/26/2016,143.94,,,Tori Meakem,Tori Meakem,
192244,1,qual,1919,2016.03,5/26/2016,134.51,,,Tori Meakem,Tori Meakem,
192437,1,litu,1925,2016.03,5/26/2016,30.94,,,Tori Meakem,Tori Meakem,
192466,1,quru,1926,2016.03,5/26/2016,20.71,,,Tori Meakem,Tori Meakem,
192484,1,quru,1926,2016.03,5/26/2016,17.15,,,Tori Meakem,Tori Meakem,
192542,1,litu,1929,2016.03,5/26/2016,60.94,,,Tori Meakem,Tori Meakem,
192544,1,litu,1929,2016.03,5/26/2016,64.35,,,Tori Meakem,Tori Meakem,
192560,1,qual,1930,2016.03,5/26/2016,79.33,,,Tori Meakem,Tori Meakem,
192619,1,quru,1926,2016.03,5/26/2016,106.38,,,Tori Meakem,Tori Meakem,
200142,1,litu,2002,2016.03,5/26/2016,85.05,,,Tori Meakem,Tori Meakem,
200551,1,litu,2005,2016.03,5/26/2016,72.54,,,Tori Meakem,Tori Meakem,
202072,1,qual,2020,2016.03,5/26/2016,134.55,,,Tori Meakem,Tori Meakem,
202215,1,qual,2017,2016.03,5/26/2016,74.35,,,Tori Meakem,Tori Meakem,
