"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
70278,1,2022.12,2022,9,6,1,1,"qupr",704,15.6,15.4,72.7,"","","alive","Jen Jordan","Jen Jordan",8293,8293,NA,679.8,0,803,2,NA,1.23,NA,NA,NA,NA
70278,1,2022.13,2022,9,22,1,1,"qupr",704,15.6,15.4,72.67,"","","alive","Jen Jordan","Jen Jordan",8293,8293,NA,679.8,0,803,2,NA,1.23,NA,NA,NA,NA
70278,1,2022.14,2022,10,10,1,1,"qupr",704,15.6,15.4,72.67,"","","alive","Jen Jordan","Jen Jordan",8293,8293,NA,679.8,0,803,2,NA,1.23,NA,NA,NA,NA
70278,1,2022.15,2022,11,9,1,1,"qupr",704,15.6,15.4,72,"","","alive","Jessica Shue","Jessica Shue",8293,8293,NA,679.8,0,803,2,NA,1.23,NA,NA,NA,NA
70292,1,2022.01,2022,3,15,1,0,"cagl",705,14.6,2.1,73.98,"","checked","alive","Jessica Shue","Jessica Shue",8303,8303,NA,456.3,0,59,2,NA,1.2,NA,NA,NA,NA
70292,1,2022.15,2022,11,9,1,0,"cagl",705,14.6,2.1,82.46,"","","alive","Jessica Shue","Jessica Shue",8303,8303,NA,456.3,0,59,2,NA,1.2,NA,NA,NA,NA
70352,1,2022.01,2022,3,15,1,0,"litu",707,20,11,109.32,"","","alive","Jessica Shue","Jessica Shue",8357,8357,NA,751.1,0,60,2,NA,1.24,NA,NA,NA,NA
70352,1,2022.15,2022,11,9,1,0,"litu",707,20,11,117.01,"","","alive","Jessica Shue","Jessica Shue",8357,8357,NA,751.1,0,60,2,NA,1.24,NA,NA,NA,NA
70358,1,2022.01,2022,3,15,1,0,"litu",708,18.1,2.3,16.72,"","","alive","Jessica Shue","Jessica Shue",8363,8363,NA,363.8,0,63,2,NA,1.28,NA,NA,NA,NA
70358,1,2022.15,2022,11,9,1,0,"litu",708,18.1,2.3,26.2,"","","alive","Jessica Shue","Jessica Shue",8363,8363,NA,363.8,0,63,2,NA,1.28,NA,NA,NA,NA
70433,1,2022.01,2022,3,15,1,0,"litu",710,11.4,13.8,18.92,"","","alive","Jessica Shue","Jessica Shue",8436,8436,NA,716.9,0,64,2,NA,1.3,NA,NA,NA,NA
70433,1,2022.15,2022,11,9,1,0,"litu",710,11.4,13.8,33.8,"","","alive","Jessica Shue","Jessica Shue",8436,8436,NA,716.9,0,64,2,NA,1.3,NA,NA,NA,NA
70492,1,2022.01,2022,3,15,1,1,"nysy",714,0.1,11.2,22.22,"","","alive","Kristina Anderson-Teixeira","Jessica Shue",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.02,2022,4,4,1,1,"nysy",714,0.1,11.2,22.17,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.03,2022,4,21,1,1,"nysy",714,0.1,11.2,22.15,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.04,2022,5,5,1,1,"nysy",714,0.1,11.2,22.69,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.05,2022,5,18,1,1,"nysy",714,0.1,11.2,23,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.06,2022,6,7,1,1,"nysy",714,0.1,11.2,24.51,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.07,2022,6,21,1,1,"nysy",714,0.1,11.2,25.84,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.08,2022,7,7,1,1,"nysy",714,0.1,11.2,28.38,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.09,2022,7,20,1,1,"nysy",714,0.1,11.2,30.94,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.1,2022,8,2,1,1,"nysy",714,0.1,11.2,32.58,"RT","","alive","John Whitmoyer","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.11,2022,8,20,1,1,"nysy",714,0.1,11.2,33.44,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.12,2022,9,6,1,1,"nysy",714,0.1,11.2,34.5,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.13,2022,9,22,1,1,"nysy",714,0.1,11.2,34.49,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.14,2022,10,10,1,1,"nysy",714,0.1,11.2,34.77,"","","alive","Jen Jordan","Jen Jordan",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70492,1,2022.15,2022,11,9,1,1,"nysy",714,0.1,11.2,34.54,"NN","","alive","Katherina Wilkins","Jessica Shue",8495,8495,NA,198.6,0,836,2,NA,1.44,NA,NA,NA,NA
70493,1,2022.01,2022,3,15,1,0,"litu",714,0.3,15.2,25.34,"","","alive","Kristina Anderson-Teixeira","Jessica Shue",8496,8496,NA,539.2,0,984,2,NA,1.44,NA,NA,NA,NA
70493,1,2022.15,2022,11,9,1,0,"litu",714,0.3,15.2,32.21,"NN","","alive","Katherina Wilkins","Jessica Shue",8496,8496,NA,539.2,0,984,2,NA,1.44,NA,NA,NA,NA
70494,2,2022.01,2022,3,15,1,1,"caca",714,0.4,15.7,23.67,"RE","","alive","Kristina Anderson-Teixeira","Jessica Shue",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.02,2022,4,4,1,1,"caca",714,0.4,15.7,23.31,"","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.03,2022,4,21,1,1,"caca",714,0.4,15.7,23.23,"","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.04,2022,5,5,1,1,"caca",714,0.4,15.7,23.23,"","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.05,2022,5,18,1,1,"caca",714,0.4,15.7,24.02,"","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.06,2022,6,7,1,1,"caca",714,0.4,15.7,24.08,"","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.07,2022,6,21,1,1,"caca",714,0.4,15.7,24.88,"","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.08,2022,7,7,1,1,"caca",714,0.4,15.7,28.6,"RE","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.09,2022,7,20,1,1,"caca",714,0.4,15.7,29.98,"RE","","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.1,2022,8,2,1,1,"caca",714,0.4,15.7,24.21,"","","alive","John Whitmoyer","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.11,2022,8,20,1,1,"caca",714,0.4,15.7,28.08,"RE","Gap error","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.12,2022,9,6,1,1,"caca",714,0.4,15.7,27.3,"RE","Gap error","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.13,2022,9,22,1,1,"caca",714,0.4,15.7,28.82,"RE","Gap error","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.14,2022,10,10,1,1,"caca",714,0.4,15.7,27.05,"RE","Gap error","alive","Jen Jordan","Jen Jordan",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70494,2,2022.15,2022,11,9,1,1,"caca",714,0.4,15.7,24.37,"","","alive","Katherina Wilkins","Jessica Shue",31371,181,NA,60,0,838,2,NA,1.42,NA,NA,NA,NA
70495,1,2022.01,2022,3,15,1,1,"caca",714,1.7,18.6,15.7,"","dead? missing twigs","alive","Kristina Anderson-Teixeira","Jessica Shue",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.02,2022,4,4,1,1,"caca",714,1.7,18.6,15.43,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.03,2022,4,21,1,1,"caca",714,1.7,18.6,15.06,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.04,2022,5,5,1,1,"caca",714,1.7,18.6,15.42,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.05,2022,5,18,1,1,"caca",714,1.7,18.6,15.28,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.06,2022,6,7,1,1,"caca",714,1.7,18.6,17.96,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.07,2022,6,21,1,1,"caca",714,1.7,18.6,19.63,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.08,2022,7,7,1,1,"caca",714,1.7,18.6,21.52,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.09,2022,7,20,1,1,"caca",714,1.7,18.6,22.76,"","","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.1,2022,8,2,1,1,"caca",714,1.7,18.6,23.33,"New Band Needed","","alive","John Whitmoyer","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.11,2022,8,20,1,1,"caca",714,1.7,18.6,23.97,"RE","Gap error","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.12,2022,9,6,1,1,"caca",714,1.7,18.6,24.76,"RE","Gap error","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.13,2022,9,22,1,1,"caca",714,1.7,18.6,24.03,"RE","Gap error","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.14,2022,10,10,1,1,"caca",714,1.7,18.6,24.18,"","Gap ok","alive","Jen Jordan","Jen Jordan",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70495,1,2022.15,2022,11,9,1,1,"caca",714,1.7,18.6,24.43,"","","alive","Katherina Wilkins","Jessica Shue",8497,8497,NA,79,0,954,2,NA,1.4,NA,NA,NA,NA
70519,NA,2022.07,2022,6,21,1,1,"qual",711,15.5,3.3,96.88,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.01,2022,3,15,1,1,"qual",711,15.5,3.3,95.12,"","","alive","Jessica Shue","Jessica Shue",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.02,2022,4,4,1,1,"qual",711,15.5,3.3,94.83,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.03,2022,4,21,1,1,"qual",711,15.5,3.3,95.3,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.04,2022,5,5,1,1,"qual",711,15.5,3.3,96.92,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.05,2022,5,18,1,1,"qual",711,15.5,3.3,96.78,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.06,2022,6,7,1,1,"qual",711,15.5,3.3,96.86,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.08,2022,7,7,1,1,"qual",711,15.5,3.3,97.41,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.09,2022,7,20,1,1,"qual",711,15.5,3.3,98.66,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.1,2022,8,3,1,1,"qual",711,15.5,3.3,99.03,"","Inside Deer Exclosure","alive","John Whitmoyer","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.11,2022,8,20,1,1,"qual",711,15.5,3.3,98.89,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.12,2022,9,6,1,1,"qual",711,15.5,3.3,98.77,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.13,2022,9,22,1,1,"qual",711,15.5,3.3,98.82,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.14,2022,10,10,1,1,"qual",711,15.5,3.3,99.33,"","","alive","Jen Jordan","Jen Jordan",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70519,1,2022.15,2022,11,9,1,1,"qual",711,15.5,3.3,98.66,"","","alive","Jessica Shue","Jessica Shue",8520,8520,NA,544.8,0,65,2,NA,1.21,NA,NA,NA,NA
70536,1,2022.01,2022,3,15,1,1,"qual",711,11.9,7.4,26.22,"","","alive","Jessica Shue","Jessica Shue",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.02,2022,4,4,1,1,"qual",711,11.9,7.4,25.25,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.03,2022,4,21,1,1,"qual",711,11.9,7.4,27.29,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.04,2022,5,5,1,1,"qual",711,11.9,7.4,29.06,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.05,2022,5,18,1,1,"qual",711,11.9,7.4,30.38,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.06,2022,6,7,1,1,"qual",711,11.9,7.4,31.69,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.07,2022,6,21,1,1,"qual",711,11.9,7.4,31.88,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.08,2022,7,7,1,1,"qual",711,11.9,7.4,33.31,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.09,2022,7,20,1,1,"qual",711,11.9,7.4,34.96,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.1,2022,8,3,1,1,"qual",711,11.9,7.4,35.81,"","Inside Deer Exclosure","alive","John Whitmoyer","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.11,2022,8,20,1,1,"qual",711,11.9,7.4,36.05,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.12,2022,9,6,1,1,"qual",711,11.9,7.4,36.22,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.13,2022,9,22,1,1,"qual",711,11.9,7.4,35.14,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.14,2022,10,10,1,1,"qual",711,11.9,7.4,37.04,"","","alive","Jen Jordan","Jen Jordan",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70536,1,2022.15,2022,11,9,1,1,"qual",711,11.9,7.4,36.18,"","","alive","Jessica Shue","Jessica Shue",8537,8537,NA,599,0,929,2,NA,1.4,NA,NA,NA,NA
70579,1,2022.01,2022,3,15,1,1,"caovl",714,19.2,4.3,40.93,"","checked","alive","Jessica Shue","Jessica Shue",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.02,2022,4,4,1,1,"caovl",714,19.2,4.3,41.62,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.03,2022,4,21,1,1,"caco",714,19.2,4.3,43.38,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.04,2022,5,5,1,1,"caco",714,19.2,4.3,43.87,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.05,2022,5,18,1,1,"caco",714,19.2,4.3,44.7,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.06,2022,6,7,1,1,"caco",714,19.2,4.3,46.01,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.07,2022,6,21,1,1,"caco",714,19.2,4.3,46,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.08,2022,7,7,1,1,"caco",714,19.2,4.3,46.71,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.09,2022,7,20,1,1,"caco",714,19.2,4.3,47.26,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.1,2022,8,3,1,1,"caco",714,19.2,4.3,47.63,"","Inside Deer Exclosure, Auto Dendrometer","alive","John Whitmoyer","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.11,2022,8,20,1,1,"caco",714,19.2,4.3,47.93,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.12,2022,9,6,1,1,"caco",714,19.2,4.3,47.83,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.13,2022,9,22,1,1,"caco",714,19.2,4.3,47.88,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.14,2022,10,10,1,1,"caco",714,19.2,4.3,48.16,"","","alive","Jen Jordan","Jen Jordan",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70579,1,2022.15,2022,11,9,1,1,"caovl",714,19.2,4.3,47.05,"","","alive","Jessica Shue","Jessica Shue",8578,8578,NA,236.1,0,67,2,NA,1.33,NA,NA,NA,NA
70581,1,2022.01,2022,3,15,1,1,"quru",714,13.7,1.2,36.46,"","","alive","Kristina Anderson-Teixeira","Jessica Shue",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.02,2022,4,4,1,1,"quru",714,13.7,1.2,36.45,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.03,2022,4,21,1,1,"quru",714,13.7,1.2,37.14,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.04,2022,5,5,1,1,"quru",714,13.7,1.2,38.44,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.05,2022,5,18,1,1,"quru",714,13.7,1.2,39.59,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.06,2022,6,7,1,1,"quru",714,13.7,1.2,40.38,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.07,2022,6,21,1,1,"quru",714,13.7,1.2,40.44,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.08,2022,7,7,1,1,"quru",714,13.7,1.2,40.5,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.09,2022,7,20,1,1,"quru",714,13.7,1.2,40.65,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.1,2022,8,2,1,1,"quru",714,13.7,1.2,41,"RT","","alive","John Whitmoyer","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.11,2022,8,20,1,1,"quru",714,13.7,1.2,41.07,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.12,2022,9,6,1,1,"quru",714,13.7,1.2,41.2,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.13,2022,9,22,1,1,"quru",714,13.7,1.2,41.13,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.14,2022,10,10,1,1,"quru",714,13.7,1.2,41.47,"","","alive","Jen Jordan","Jen Jordan",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
70581,1,2022.15,2022,11,9,1,1,"quru",714,13.7,1.2,41.4,"NN","","alive","Katherina Wilkins","Jessica Shue",8580,8580,NA,614.5,0,839,2,NA,1.45,NA,NA,NA,NA
72024,1,2022.01,2022,3,15,1,1,"quve",717,20,9.6,58.99,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.02,2022,4,5,1,1,"quve",717,20,9.6,59.83,"","","alive","Isabella Dangler","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.03,2022,4,20,1,1,"quve",717,20,9.6,61.57,"","","alive","Isabella Dangler","Isabella Dangler",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.04,2022,5,5,1,1,"quve",717,20,9.6,63.12,"","","alive","Isabella Dangler","Isabella Dangler",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.05,2022,5,19,1,1,"quve",717,20,9.6,63.4,"","","alive","Erin MacMonigle","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.06,2022,6,8,1,1,"quve",717,20,9.6,64.11,"","","alive","Erin MacMonigle","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.07,2022,6,21,1,1,"quve",717,20,9.6,64.58,"","","alive","Erin Macmonigle","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.08,2022,7,8,1,1,"quve",717,20,9.6,65.42,"","","alive","John Whitmoyer","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.09,2022,7,20,1,1,"quve",717,20,9.6,66.14,"","","alive","Erin Macmonigle","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.1,2022,8,2,1,1,"quve",717,20,9.6,66.31,"","","alive","Erin MacMonigle","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.11,2022,8,17,1,1,"quve",717,20,9.6,66.37,"","","alive","Erin MacMonigle","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.12,2022,9,6,1,1,"quve",717,20,9.6,66.48,"","","alive","Jen Jordan","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.13,2022,9,22,1,1,"quve",717,20,9.6,66.11,"","","alive","Jen Jordan","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.14,2022,10,10,1,1,"quve",717,20,9.6,65.88,"","","alive","Jen Jordan","Jen Jordan",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72024,1,2022.15,2022,11,9,1,1,"quve",717,20,9.6,66.01,"","","alive","Bill McShea","Jessica Shue",8670,8670,NA,482.3,0,758,2,NA,1.4,NA,NA,NA,NA
72104,1,2022.01,2022,3,15,1,0,"qual",718,6.2,17.8,15.47,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",8749,8749,NA,260,0,877,2,NA,1.4,NA,NA,NA,NA
72104,1,2022.15,2022,11,9,1,0,"qual",718,6.2,17.8,21.84,"","","alive","Bill McShea","Jessica Shue",8749,8749,NA,260,0,877,2,NA,1.4,NA,NA,NA,NA
72115,1,2022.01,2022,3,15,1,0,"litu",719,11.2,10.7,104.36,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",8760,8760,NA,479.9,0,71,2,NA,1.51,NA,NA,NA,NA
72115,1,2022.15,2022,11,9,1,0,"litu",719,11.2,10.7,114.18,"","","alive","Bill McShea","Jessica Shue",8760,8760,NA,479.9,0,71,2,NA,1.51,NA,NA,NA,NA
72116,1,2022.01,2022,3,15,1,1,"litu",719,14.4,10.8,43.3,"","","alive","Isabella Dangler, Jen Jordan","Jessica Shue",8761,8761,NA,502,0,973,2,NA,1.4,NA,NA,NA,NA
